Recency,Frequency,Monetary,total_amount,avg_amount,std_amount,min_amount,max_amount,transaction_count,total_value,avg_value,std_value,min_value,max_value,debit_ratio,credit_ratio,transaction_hour_mean,transaction_day_mean,transaction_month_mean,transaction_year_mean,transaction_dayofweek_mean,weekend_transaction_ratio,primary_channel_woe,primary_category_woe,primary_currency_woe,primary_pricing_woe
-0.9346875183622985,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,0.3618315057477299,-1.2434525088117456,-0.9210546167373999,1.0574275823882837,-0.08951184419354084,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
2.083212535334295,-0.2415360389358134,-0.09000967983586158,-0.05580384253458136,-0.0936770119016805,-0.15037532024478562,0.007013791010666315,-0.13291307519574477,-0.2415360389358134,-0.09000967983586158,-0.12596330227396715,-0.14087255713808422,-0.05241937576194751,-0.14031998456219458,1.326038515045126,-1.3260385150451255,-0.1510593506329917,0.20139296872686302,1.0415452269497458,-1.1872882531690474,1.369454897973421,2.6626201191784316,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
2.009605216951451,-0.20368398958456124,-0.0905982960478788,-0.056420358370580195,-0.13744852181412906,-0.14539027000688462,-0.047989276514853144,-0.14423656722196146,-0.20368398958456124,-0.0905982960478788,-0.16975041296980015,-0.1362452017647067,-0.10961024461489058,-0.1516190127402552,0.4499043949345535,-0.44990439493455275,0.15667516319544106,0.37477442603149597,1.0415452269497458,-1.1872882531690474,1.2235582237567246,2.0029425088349697,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.08820335695959537,-0.2415360389358134,-0.0915344085778339,-0.05732741615227964,-0.13696530367342125,-0.15037532024478562,-0.039913429298804655,-0.1450858291239277,-0.2415360389358134,-0.0915344085778339,-0.16942696247527875,-0.14087255713808422,-0.10200016932397477,-0.15246643985360972,1.326038515045126,-1.3260385150451255,-0.6639502070137132,-0.0875761267808587,-1.1391212660359715,1.0574275823882837,-1.5484785863605026,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,0.3546337383464082,0.058825120665408744,0.043072542059577154,-0.09933028663378937,-0.08154221307827988,-0.10211927947647546,-0.11592783715641979,0.3546337383464082,0.058825120665408744,-0.10942121008833713,-0.10178095333134644,-0.10845720290414576,-0.12337144229510363,0.23087086490691014,-0.23087086490690964,-0.31534470306744156,0.15398397649512743,0.27831195440474477,-0.31044612990446496,0.6855642375826576,-0.32654405269038017,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.7138655632137672,-0.20368398958456124,-0.08043580168859352,-0.050489050844936205,-0.10374405649975975,-0.07353871458903034,-0.10211927947647546,-0.11875871016297394,-0.20368398958456124,-0.08043580168859352,-0.11181234313865639,-0.09780987931312747,-0.0985410441917403,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,1.1311677903188122,-2.1103597953349107,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.5742625084859982,-0.20368398958456124,-0.08079038976812197,-0.05084337029091254,-0.10575746541937558,-0.07421719679724652,-0.10211927947647546,-0.11875871016297394,-0.20368398958456124,-0.08079038976812197,-0.11383390872941507,-0.0972117579185354,-0.0985410441917403,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,-0.1510593506329917,1.7907229940193325,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.5742625084859982,-0.2415360389358134,-0.09000967983586158,-0.05580384253458136,-0.0936770119016805,-0.15037532024478562,0.007013791010666315,-0.13291307519574477,-0.2415360389358134,-0.09000967983586158,-0.12596330227396715,-0.14087255713808422,-0.05241937576194751,-0.14031998456219458,1.326038515045126,-1.3260385150451255,2.1569495030802552,1.7907229940193325,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.081902155127986,1.9822718604502516,0.7037073691422047,0.6039800669291042,-0.0643667262404355,0.42445513757503134,-0.10211927947647546,1.5193769107937123,1.9822718604502516,0.7037073691422047,-0.08041725819505623,0.4307906522159442,-0.10776537787769887,1.5084003100958767,0.5093033183318805,-0.5093033183318797,-0.6074452821582099,0.44689425537643185,0.5758435691256775,-0.6070862787239277,-0.018418125825235533,-0.3422673008182699,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-1.1187058143194077,-0.04281277984173953,-0.027956765918383367,-0.018600300707065254,-0.0936770119016805,-0.06982867163067578,-0.10211927947647546,-0.11875871016297394,-0.04281277984173953,-0.027956765918383367,-0.09380203151189724,-0.11283817158679368,-0.05241937576194751,-0.1261961993396188,-0.06781122149442168,0.06781122149442192,-0.5823539344076893,-0.15325092121443187,-1.040000061809348,1.0574275823882837,0.5073381866929436,-0.33591447329184976,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-1.0450984959365641,0.288392651981717,-0.050526297180369016,-0.0173070347292516,-0.12393996088204678,-0.11908604062760847,-0.04973540564264741,-0.11875871016297394,0.288392651981717,-0.050526297180369016,-0.15587005989514707,-0.10999850932421956,-0.10961024461489058,-0.1261961993396188,-0.1341850184724953,0.13418501847249556,-0.37151243802470524,0.2622285677811204,0.4332540473274143,-0.39966866174565524,0.4735981264673919,0.9844928647959408,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
2.120016194525717,-0.2415360389358134,-0.08646379904057712,-0.05226064807481792,0.006993434079111931,-0.15037532024478562,0.1161468614978081,-0.10460434513020311,-0.2415360389358134,-0.08646379904057712,-0.024885022736033168,-0.14087255713808422,0.06288479531253448,-0.11207241411704302,1.326038515045126,-1.3260385150451255,-0.6639502070137132,0.056908420973002166,1.0415452269497458,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.5298472672566579,-0.18475796490893517,-0.08923596864633052,-0.0550888258926011,-0.13391930360788812,-0.14021081644459268,-0.048098409585340285,-0.14140569421540727,-0.18475796490893517,-0.08923596864633052,-0.1661318105623421,-0.13107127005716537,-0.10970248795175017,-0.14879425569574004,0.07441834345859365,-0.07441834345859316,-0.22432947297309497,0.8206124591005522,-1.1391212660359715,1.0574275823882837,-0.6105713949674558,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.0450984959365641,0.9224144786151908,0.38565072650717597,0.3063620784367978,-0.060622585399310404,0.10960763052915143,-0.10211927947647546,0.2945487487939343,0.9224144786151908,0.38565072650717597,-0.06674732583934259,0.11278794681185828,-0.11001380921365127,0.2862183291595938,-0.01642505609204161,0.01642505609204234,-0.45920748611979606,0.2421748975283559,0.15696841568215236,-0.1735456177559604,0.2575810501123088,-0.39636879975294415,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.9346875183622985,0.12752144223889525,-0.008099833464790335,0.0005329493756573134,-0.10273735203995182,-0.08603876344624693,-0.10211927947647546,-0.11875871016297394,0.12752144223889525,-0.008099833464790335,-0.11686625711555308,-0.09912723754600421,-0.1043062527454644,-0.1261961993396188,0.4499043949345535,-0.44990439493455275,-0.9139844994993149,-0.04061864876085402,-0.4195013233506849,0.4401307276098134,0.6034973583357661,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
0.8686917820173733,1.4050281078436562,0.06642287944546478,0.08542895158992724,-0.12079458117254199,-0.08853698401877401,-0.10211927947647546,-0.062141250031890624,1.4050281078436562,0.06642287944546478,-0.1507322747591619,-0.0798619029234368,-0.10995615712811402,-0.06970105844931569,-0.5513917423346727,0.5513917423346729,0.09512826042975488,-0.5185528920809465,1.2596118762483175,-1.1872882531690474,1.3236016575053162,1.8333111233180794,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,-0.05227579217955257,-0.01981896949320551,0.013377029292299778,-0.04801577390324964,0.12856133559940155,-0.058466051281618754,0.136019860426901,-0.05227579217955257,-0.01981896949320551,-0.0788175047466308,0.13737761884082497,-0.10986391379125443,0.12803193466674515,-0.1341850184724953,0.13418501847249556,0.2885613834076266,-0.5623110694006873,-0.9210546167373999,1.0574275823882837,-1.7569024066700685,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,-0.16583194023330908,-0.06979815930274011,-0.04340266192540933,-0.09926981445616898,-0.07674865329569115,-0.10211927947647546,-0.11875871016297394,-0.16583194023330908,-0.06979815930274011,-0.10687073836124628,-0.10377772202394857,-0.0985410441917403,-0.1261961993396188,-0.1341850184724953,0.13418501847249556,-0.3220229694265654,-1.6608523134340103,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.9054954412087951,-0.033349767503926486,0.03622367647626554,0.06572772743530458,0.008306526852774445,0.32059823992102665,-0.10211927947647546,0.2634091457218385,-0.033349767503926486,0.03622367647626554,-0.01785349024643776,0.3274454483944758,-0.1094949404438161,0.25514600166992707,-0.007209059036180351,0.007209059036180837,-0.4521039837260241,-0.14411355851063046,1.2596118762483175,-1.1872882531690474,0.195938170578256,-0.3489515802156336,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
1.6047649658458107,-0.2415360389358134,-0.08823673943821936,-0.05403224530469964,-0.04334178891128428,-0.15037532024478562,0.061580326254237205,-0.11875871016297394,-0.2415360389358134,-0.08823673943821936,-0.07542416250500016,-0.14087255713808422,0.005232709775293484,-0.1261961993396188,1.326038515045126,-1.3260385150451255,0.10538607755736909,2.0796920895270543,1.0415452269497458,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,-0.1942209772467482,-0.07830827321142284,-0.04836313416907814,-0.10038837496706665,-0.08102407889806348,-0.10211927947647546,-0.11875871016297394,-0.1942209772467482,-0.07830827321142284,-0.11248619833557595,-0.10231126235993826,-0.0985410441917403,-0.1261961993396188,-0.1341850184724953,0.13418501847249556,-1.1768410633944348,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
0.24302957576320147,-0.2131470019223743,-0.09070112659094205,-0.05653019739883287,-0.13658778950099326,-0.14439503669391246,-0.048098409585340285,-0.14423656722196146,-0.2131470019223743,-0.09070112659094205,-0.16879522322816667,-0.13546343704744415,-0.1094949404438161,-0.1516190127402552,0.23087086490691014,-0.23087086490690964,-1.4973978486323858,0.5987254750499804,0.4963786037033165,-0.6261092942797146,0.4576006841190698,1.8380231062491044,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-1.1187058143194077,1.2914719597898996,-0.06542963416294964,-0.035012377444689505,-0.14007929378774736,-0.14286596796580658,-0.04864407493777599,-0.13857482120885312,1.2914719597898996,-0.06542963416294964,-0.17189376858571986,-0.13386213977096548,-0.10984085295703953,-0.14596949865122488,-1.5227411393021348,1.5227411393021353,-0.2942282706656473,-0.8206357647713061,0.4716287079240307,-0.47118258783812167,0.2416646555621499,0.9223663004809555,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-0.08820335695959537,-0.22261001426018734,-0.09124719223341586,-0.05775614268191102,-0.1457236324737502,-0.1416874764315663,-0.058466051281618754,-0.14565200372523854,-0.22261001426018734,-0.09124719223341586,-0.17141483530619145,-0.1352355887679924,-0.10995615712811402,-0.1516190127402552,-1.5944085519901163,1.5944085519901166,1.9005040748898945,-0.0875761267808587,-1.1391212660359715,1.0574275823882837,-1.5484785863605026,-0.635767932538878,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-0.4562399488738141,-0.1942209772467482,-0.07582615665472371,-0.0416310646955276,-0.06850940040648239,-0.11917973737725882,0.007013791010666315,-0.11875871016297394,-0.1942209772467482,-0.07582615665472371,-0.10069373238948365,-0.10968627198126361,-0.05241937576194751,-0.1261961993396188,1.326038515045126,-1.3260385150451255,0.1481269822557624,1.35726935075775,-1.1391212660359715,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
1.4207466698887012,-0.2415360389358134,-0.08469085864293488,-0.06466182868398995,-0.34535312685366154,-0.15037532024478562,-0.26581888520718816,-0.20368490035959896,-0.2415360389358134,-0.08469085864293488,0.025654117032933816,-0.14087255713808422,0.12053688084977547,-0.09794862889446725,-3.054632085507737,3.0546320855077376,-0.920395635204074,-1.3879370565656064,1.2596118762483175,-1.1872882531690474,-0.08951184419354084,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,1.9982553797104785
1.3103356923144358,-0.2320730265980004,-0.09141030274999895,-0.05723883629078555,-0.13923038870798907,-0.14191792214030408,-0.048098409585340285,-0.14423656722196146,-0.2320730265980004,-0.09141030274999895,-0.1711958323671926,-0.13322290614539622,-0.1094949404438161,-0.1516190127402552,-0.8642967852313057,0.8642967852313062,-0.920395635204074,-0.9544834133040239,1.2596118762483175,-1.1872882531690474,2.0989382690569016,2.6626201191784316,1.4077155067083802,-0.7013184681574243,0.0,-0.3870871542419893
0.24302957576320147,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-1.9461773479655171,-1.2434525088117456,-1.1391212660359715,1.0574275823882837,-2.2779619574439836,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
-1.081902155127986,1.1116747253714516,-0.0320256641309723,-0.006519779196501811,-0.133938548840964,-0.1305531628440792,-0.10211927947647546,-0.11309696414986561,1.1116747253714516,-0.0320256641309723,-0.16467312464076028,-0.12128848523295492,-0.10995615712811402,-0.11614006426114484,-0.529662225466851,0.5296622254668513,0.1463461112266626,0.048881501653343255,-0.3637731796410499,0.38713049260385957,-0.2820144004516816,-0.08603659058599303,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
0.4638515309117327,-0.22261001426018734,-0.08894591559727624,-0.05474088419665233,-0.11716678263053207,-0.14379871392492485,-0.02572613013547622,-0.13857482120885312,-0.22261001426018734,-0.08894591559727624,-0.14954823416615173,-0.13429791094774723,-0.08701062708429211,-0.14596949865122488,1.326038515045126,-1.3260385150451255,-1.0058774446008611,-2.1103597953349107,-1.1391212660359715,1.0574275823882837,-1.5484785863605026,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
1.6783722842286544,-0.2415360389358134,0.014593803625030271,0.04872039402844008,2.8761011445316957,-0.15037532024478562,3.2264393703813488,0.7021944617377343,-0.2415360389358134,0.014593803625030271,2.855845944095085,-0.14087255713808422,3.349053670935271,0.6929833435697761,1.326038515045126,-1.3260385150451255,-0.6639502070137132,1.7907229940193325,1.0415452269497458,-1.1872882531690474,-0.8189952152770217,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,5.176079943287893
1.1999247147401702,-0.1942209772467482,-0.03788523214517988,-0.003718883976058813,0.11101956159259743,0.28785569577062353,-0.04209609070854749,0.06524803526304686,-0.1942209772467482,-0.03788523214517988,0.0795625327864986,0.29722784598809926,-0.1043062527454644,0.05741300855386627,1.326038515045126,-1.3260385150451255,-0.920395635204074,-0.5210297700424413,1.2596118762483175,-1.1872882531690474,-0.8189952152770217,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.27222165291670475,-0.033349767503926486,-0.05341867214508256,-0.027628360190542496,-0.1070180344820916,-0.06558819842176525,-0.10211927947647546,-0.09044998009743228,-0.033349767503926486,-0.05341867214508256,-0.1289547798775094,-0.05828922364224429,-0.10995615712811402,-0.09693736587253082,0.3737188192727645,-0.3737188192727639,0.33953190329639404,-0.445646527736079,0.302014851067633,-0.3089211870815736,0.06907149734634636,0.08127294826923284,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
